224-04-05 12:23:04.3479 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending HEADERS frame for stream ID 13 with length 43 and flags END_HEADERS.
224-04-05 12:23:04.3479 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending HEADERS frame for stream ID 17 with length 34 and flags END_HEADERS.
224-04-05 12:23:04.3479 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3479 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3479 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3479 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3479 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3479 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3479 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3479 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 13 with length 16384 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 13 with length 16384 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 13 with length 16384 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 13 with length 16384 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3608 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 10240 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 9517 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 21 with length 0 and flags END_STREAM.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 13 with length 16384 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 13 with length 16384 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 13 with length 16384 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 13 with length 16384 and flags NONE.
224-04-05 12:23:04.3792 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 13 with length 12560 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.3933 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4073 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 13 with length 0 and flags END_STREAM.
224-04-05 12:23:04.4073 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4073 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4073 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4073 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4073 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4073 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4073 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4073 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4311 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 9482 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 17 with length 0 and flags END_STREAM.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 16384 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 11545 and flags NONE.
224-04-05 12:23:04.4405 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 15 with length 0 and flags END_STREAM.
224-04-05 12:23:04.7876 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" received HEADERS frame for stream ID 23 with length 41 and flags END_STREAM, END_HEADERS, PRIORITY.
224-04-05 12:23:04.7876 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed.
224-04-05 12:23:04.8139 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" received HEADERS frame for stream ID 25 with length 98 and flags END_STREAM, END_HEADERS, PRIORITY.
224-04-05 12:23:04.8139 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed.
224-04-05 12:23:04.8287 | TRACE | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Range header's value is empty.
224-04-05 12:23:04.8287 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending HEADERS frame for stream ID 25 with length 41 and flags END_HEADERS.
224-04-05 12:23:04.8287 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 25 with length 628 and flags NONE.
224-04-05 12:23:04.8287 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 25 with length 0 and flags END_STREAM.
224-04-05 12:23:04.8451 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending HEADERS frame for stream ID 23 with length 4 and flags END_HEADERS.
224-04-05 12:23:04.8451 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 23 with length 1943 and flags NONE.
224-04-05 12:23:04.8451 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7G996UKP" sending DATA frame for stream ID 23 with length 0 and flags END_STREAM.
224-04-05 12:23:21.1079 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" sending SETTINGS frame for stream ID 0 with length 18 and flags NONE.
224-04-05 12:23:21.1129 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0.
224-04-05 12:23:21.1129 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" received SETTINGS frame for stream ID 0 with length 24 and flags NONE.
224-04-05 12:23:21.1129 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK.
224-04-05 12:23:21.1129 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0.
224-04-05 12:23:21.1129 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" received HEADERS frame for stream ID 1 with length 454 and flags END_STREAM, END_HEADERS, PRIORITY.
224-04-05 12:23:21.1583 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" received SETTINGS frame for stream ID 0 with length 0 and flags ACK.
224-04-05 12:23:21.242 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed.
224-04-05 12:23:21.6381 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" sending HEADERS frame for stream ID 1 with length 66 and flags END_HEADERS.
224-04-05 12:23:22.3004 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" sending DATA frame for stream ID 1 with length 1024 and flags NONE.
224-04-05 12:23:22.3004 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" sending DATA frame for stream ID 1 with length 1024 and flags NONE.
224-04-05 12:23:22.3004 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" sending DATA frame for stream ID 1 with length 1024 and flags NONE.
224-04-05 12:23:22.3004 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" sending DATA frame for stream ID 1 with length 1024 and flags NONE.
224-04-05 12:23:22.3004 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" sending DATA frame for stream ID 1 with length 992 and flags NONE.
224-04-05 12:23:22.3004 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" sending DATA frame for stream ID 1 with length 65 and flags NONE.
224-04-05 12:23:22.3004 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" sending DATA frame for stream ID 1 with length 16 and flags NONE.
224-04-05 12:23:22.325 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" sending DATA frame for stream ID 1 with length 0 and flags END_STREAM.
224-04-05 12:23:22.6578 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L7K9ROUA1" received HEADERS frame for stream ID 3 with length 109 and flags END_STREAM, END_HEADERS, PRIORITY.
