224-04-09 11:26:2.9121 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52E" sending DATA frame for stream ID 5 with length 0 and flags END_STREAM.
224-04-09 11:26:21.4755 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52E" received HEADERS frame for stream ID 7 with length 66 and flags END_STREAM, END_HEADERS, PRIORITY.
224-04-09 11:26:21.4755 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed.
224-04-09 11:26:28.8324 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52E" sending HEADERS frame for stream ID 7 with length 65 and flags END_HEADERS.
224-04-09 11:26:28.8324 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52E" sending DATA frame for stream ID 7 with length 298 and flags NONE.
224-04-09 11:26:28.8324 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52E" sending DATA frame for stream ID 7 with length 0 and flags END_STREAM.
224-04-09 11:26:29.3711 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52E" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0.
224-04-09 11:27:04.2106 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending SETTINGS frame for stream ID 0 with length 18 and flags NONE.
224-04-09 11:27:04.2106 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0.
224-04-09 11:27:04.2106 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" received SETTINGS frame for stream ID 0 with length 24 and flags NONE.
224-04-09 11:27:04.2106 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK.
224-04-09 11:27:04.2106 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0.
224-04-09 11:27:04.2106 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" received HEADERS frame for stream ID 1 with length 485 and flags END_STREAM, END_HEADERS, PRIORITY.
224-04-09 11:27:04.2256 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed.
224-04-09 11:27:04.3010 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" received SETTINGS frame for stream ID 0 with length 0 and flags ACK.
224-04-09 11:27:04.3038 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending HEADERS frame for stream ID 1 with length 66 and flags END_HEADERS.
224-04-09 11:27:04.5299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 1 with length 1024 and flags NONE.
224-04-09 11:27:04.5299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 1 with length 1024 and flags NONE.
224-04-09 11:27:04.5299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 1 with length 1024 and flags NONE.
224-04-09 11:27:04.5299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 1 with length 1024 and flags NONE.
224-04-09 11:27:04.5299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 1 with length 992 and flags NONE.
224-04-09 11:27:04.5299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 1 with length 65 and flags NONE.
224-04-09 11:27:04.5299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 1 with length 16 and flags NONE.
224-04-09 11:27:04.5299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 1 with length 0 and flags END_STREAM.
224-04-09 11:27:04.5867 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" received HEADERS frame for stream ID 3 with length 68 and flags END_STREAM, END_HEADERS, PRIORITY.
224-04-09 11:27:04.5867 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" received HEADERS frame for stream ID 5 with length 57 and flags END_STREAM, END_HEADERS, PRIORITY.
224-04-09 11:27:04.5867 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed.
224-04-09 11:27:04.5867 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending HEADERS frame for stream ID 3 with length 60 and flags END_HEADERS.
224-04-09 11:27:04.5867 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 3 with length 11990 and flags NONE.
224-04-09 11:27:04.5867 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 3 with length 0 and flags END_STREAM.
224-04-09 11:27:04.5867 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed.
224-04-09 11:27:04.8127 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending HEADERS frame for stream ID 5 with length 119 and flags END_HEADERS.
224-04-09 11:27:04.8127 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 9986 and flags NONE.
224-04-09 11:27:04.8127 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8127 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8127 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8127 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8127 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8127 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:04.8343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0299 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0968 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0968 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0968 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0968 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0968 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 10240 and flags NONE.
224-04-09 11:27:05.0968 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 9517 and flags NONE.
224-04-09 11:27:05.0968 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 5 with length 0 and flags END_STREAM.
224-04-09 11:27:05.2468 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" received HEADERS frame for stream ID 7 with length 66 and flags END_STREAM, END_HEADERS, PRIORITY.
224-04-09 11:27:05.2468 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed.
224-04-09 11:27:05.4783 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending HEADERS frame for stream ID 7 with length 65 and flags END_HEADERS.
224-04-09 11:27:05.4783 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 7 with length 298 and flags NONE.
224-04-09 11:27:05.4783 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 7 with length 0 and flags END_STREAM.
224-04-09 11:27:10.8132 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" received HEADERS frame for stream ID 9 with length 36 and flags END_STREAM, END_HEADERS, PRIORITY.
224-04-09 11:27:10.8662 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed.
224-04-09 11:27:10.8662 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization Filter: Before executing OnAuthorization on filter BillingAPI.Filters.AuthenticationFilter.
224-04-09 11:27:24.6363 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization Filter: After executing OnAuthorization on filter BillingAPI.Filters.AuthenticationFilter.
224-04-09 11:27:24.6363 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Always Run Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter.
224-04-09 11:27:24.6363 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter | Replacing Microsoft.AspNetCore.Mvc.UnauthorizedResult with status code 401 with Microsoft.AspNetCore.Mvc.ObjectResult.
224-04-09 11:27:24.6363 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Always Run Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter.
224-04-09 11:27:24.6363 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Before executing action result Microsoft.AspNetCore.Mvc.ObjectResult.
224-04-09 11:27:24.6363 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending HEADERS frame for stream ID 9 with length 84 and flags END_HEADERS.
224-04-09 11:27:24.6363 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 9 with length 162 and flags NONE.
224-04-09 11:27:24.6363 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | After executing action result Microsoft.AspNetCore.Mvc.ObjectResult.
224-04-09 11:27:24.6363 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Always Run Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter.
224-04-09 11:27:24.6363 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Always Run Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter.
224-04-09 11:27:24.6363 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" sending DATA frame for stream ID 9 with length 0 and flags END_STREAM.
224-04-09 11:27:24.6363 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52F" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0.
224-04-09 11:27:33.5254 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52G" sending SETTINGS frame for stream ID 0 with length 18 and flags NONE.
224-04-09 11:27:33.5254 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52G" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0.
224-04-09 11:27:33.5254 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52G" received SETTINGS frame for stream ID 0 with length 24 and flags NONE.
224-04-09 11:27:33.5254 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52G" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK.
224-04-09 11:27:33.5254 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52G" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0.
224-04-09 11:27:33.5254 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52G" received HEADERS frame for stream ID 1 with length 371 and flags END_STREAM, END_HEADERS, PRIORITY.
224-04-09 11:27:33.5254 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed.
224-04-09 11:27:33.5254 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52G" received SETTINGS frame for stream ID 0 with length 0 and flags ACK.
224-04-09 11:27:33.5254 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization Filter: Before executing OnAuthorization on filter BillingAPI.Filters.AuthenticationFilter.
224-04-09 11:28:03.7781 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization Filter: After executing OnAuthorization on filter BillingAPI.Filters.AuthenticationFilter.
224-04-09 11:28:03.7781 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization Filter: Before executing OnAuthorization on filter BillingAPI.Filters.AuthorizationFilter.
224-04-09 11:28:10.0210 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52G" sending HEADERS frame for stream ID 1 with length 68 and flags END_HEADERS.
224-04-09 11:28:10.0210 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52G" sending DATA frame for stream ID 1 with length 2266 and flags NONE.
224-04-09 11:28:10.0210 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52G" sending DATA frame for stream ID 1 with length 0 and flags END_STREAM.
224-04-09 11:28:10.3588 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52G" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0.
224-04-09 11:28:17.5445 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52H" sending SETTINGS frame for stream ID 0 with length 18 and flags NONE.
224-04-09 11:28:17.5445 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52H" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0.
224-04-09 11:28:17.5445 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2OAS5VG52H" received SETTINGS frame for stream ID 0 with length 24 and flags NONE.
