2024-04-01 16:53:41.4467 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Hosting starting
2024-04-01 16:53:44.7474 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory | Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider
2024-04-01 16:53:46.3927 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServer | Using development certificate: CN=localhost (Thumbprint: 4A3F19302DC503DCF872708C86F161CC3D96CF0F)
2024-04-01 16:53:46.5001 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Hosting started
2024-04-01 16:53:46.5001 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Loaded hosting startup assembly Logging
2024-04-01 16:53:46.5001 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Loaded hosting startup assembly Microsoft.AspNetCore.Watch.BrowserRefresh
2024-04-01 16:53:46.5001 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Loaded hosting startup assembly Microsoft.WebTools.BrowserLink.Net
2024-04-01 16:53:46.8174 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2I7OP7MUII" received FIN.
2024-04-01 16:53:46.8367 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2I7OP7MUII" accepted.
2024-04-01 16:53:46.8367 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2I7OP7MUII" started.
2024-04-01 16:53:46.8908 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Failed to authenticate HTTPS connection.
2024-04-01 16:53:46.9002 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2I7OP7MUII" stopped.
2024-04-01 16:53:46.9002 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2I7OP7MUII" sending FIN because: "The Socket transport's send loop completed gracefully."
2024-04-01 16:53:51.5614 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2I7OP7MUIJ" accepted.
2024-04-01 16:53:51.5736 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2I7OP7MUIJ" started.
2024-04-01 16:53:52.0632 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2I7OP7MUIJ established using the following protocol: Tls12
2024-04-01 16:53:52.3253 | DEBUG | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | Wildcard detected, all requests with hosts will be allowed.
2024-04-01 16:53:52.8533 | DEBUG | Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware | Response markup is scheduled to include browser refresh script injection.
2024-04-01 16:53:54.0159 | DEBUG | Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware | Response markup was updated to include browser refresh script injection.
2024-04-01 16:53:54.8493 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2I7OP7MUIK" accepted.
2024-04-01 16:53:54.8504 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2I7OP7MUIJ" received FIN.
2024-04-01 16:53:54.8504 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2I7OP7MUIK" started.
2024-04-01 16:53:54.8859 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2I7OP7MUIK established using the following protocol: Tls12
2024-04-01 16:53:54.9402 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2I7OP7MUIJ" is closed. The last processed stream ID was 1.
2024-04-01 16:53:54.9402 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2I7OP7MUIJ" sending FIN because: "The client closed the connection."
2024-04-01 16:53:54.9440 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2I7OP7MUIJ" stopped.
2024-04-01 16:53:58.2133 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2I7OP7MUIK" received FIN.
2024-04-01 16:53:58.2133 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2I7OP7MUIK" is closed. The last processed stream ID was 5.
2024-04-01 16:53:58.2133 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2I7OP7MUIK" sending FIN because: "The client closed the connection."
2024-04-01 16:53:58.2133 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2I7OP7MUIK" stopped.
2024-04-01 16:54:03.5740 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2I7OP7MUIL" accepted.
2024-04-01 16:54:03.5740 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2I7OP7MUIL" started.
2024-04-01 16:54:03.5740 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2I7OP7MUIL established using the following protocol: Tls12
2024-04-01 16:54:03.5843 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | DELETE requests are not supported
2024-04-01 16:54:03.6563 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/api/CLStationary/DeleteItem'
2024-04-01 16:54:03.6645 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'Logging.Controllers.CLStationary.DeleteItem (Logging)' with route pattern 'api/CLStationary/DeleteItem' is valid for the request path '/api/CLStationary/DeleteItem'
2024-04-01 16:54:03.6645 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'Logging.Controllers.CLStationary.DeleteItem (Logging)'
2024-04-01 16:54:03.7401 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of authorization filters (in the following order): None
2024-04-01 16:54:03.7401 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of resource filters (in the following order): None
2024-04-01 16:54:03.7401 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000)
2024-04-01 16:54:03.7401 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of exception filters (in the following order): None
2024-04-01 16:54:03.7401 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000)
2024-04-01 16:54:03.7401 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing controller factory for controller Logging.Controllers.CLStationary (Logging)
2024-04-01 16:54:03.8821 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed controller factory for controller Logging.Controllers.CLStationary (Logging)
2024-04-01 16:54:03.9397 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder | Attempting to bind parameter 'id' of type 'System.Int32' ...
2024-04-01 16:54:03.9466 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder | Attempting to bind parameter 'id' of type 'System.Int32' using the name 'id' in request data ...
2024-04-01 16:54:03.9466 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder | Done attempting to bind parameter 'id' of type 'System.Int32'.
2024-04-01 16:54:03.9466 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder | Done attempting to bind parameter 'id' of type 'System.Int32'.
2024-04-01 16:54:03.9466 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder | Attempting to validate the bound parameter 'id' of type 'System.Int32' ...
2024-04-01 16:54:03.9634 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder | Done attempting to validate the bound parameter 'id' of type 'System.Int32'.
2024-04-01 16:54:12.1326 | DEBUG | Logging.BusinessLogic.BLStationary | DelteteItem | Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
2024-04-01 16:54:22.4437 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter
2024-04-01 16:54:22.4437 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | No information found on request to perform content negotiation.
2024-04-01 16:54:22.4437 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select an output formatter without using a content type as no explicit content types were specified for the response.
2024-04-01 16:54:22.4437 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select the first formatter in the output formatters list which can write the result.
2024-04-01 16:54:22.4437 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter' and content type 'application/json' to write the response.
2024-04-01 16:54:34.8089 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2I7OP7MUIL" received FIN.
2024-04-01 16:54:34.8089 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2I7OP7MUIL" is closed. The last processed stream ID was 1.
2024-04-01 16:54:34.8089 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2I7OP7MUIL" sending FIN because: "The client closed the connection."
2024-04-01 16:54:34.8089 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2I7OP7MUIL" stopped.
2024-04-01 16:56:24.6089 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Hosting starting
